_vocab,finance,medicine,sports,technology
barebreasted,0.5231282114982605,0.6556059718132019,0.44705939292907715,0.5465857982635498
deliberated,0.5893633365631104,0.5977367162704468,0.42366522550582886,0.5656670331954956
uninformed,0.5417263507843018,0.6826825141906738,0.48863834142684937,0.503347635269165
shaughnessy,0.5616866946220398,0.7183772325515747,0.4949479401111603,0.5906862616539001
misusing,0.5875648260116577,0.6976630091667175,0.5671113729476929,0.5980700850486755
goround,0.49241188168525696,0.6536768674850464,0.4248722493648529,0.500277578830719
caz,0.559577465057373,0.7270734906196594,0.40080970525741577,0.5659486651420593
fuzzy,0.6005863547325134,0.7458615899085999,0.5438520312309265,0.6210374236106873
anno,0.5279886722564697,0.7301160097122192,0.45806339383125305,0.567393958568573
anju,0.5960996747016907,0.768071174621582,0.4401892125606537,0.5973798036575317
wgcamerican,0.4822443127632141,0.592204213142395,0.4153086841106415,0.4888906478881836
rojas,0.5628054141998291,0.681939423084259,0.5306532979011536,0.5923091173171997
parenthesis,0.5707977414131165,0.6785393953323364,0.44494712352752686,0.5938566327095032
intention,0.5779916644096375,0.6655247807502747,0.4162866473197937,0.5952057838439941
grisly,0.596821129322052,0.7222927808761597,0.5377572178840637,0.607756495475769
midcourse,0.5922247767448425,0.6649033427238464,0.4446342885494232,0.5749355554580688
cisti,0.5621424913406372,0.6327711939811707,0.467617005109787,0.5717970728874207
sepp,0.5743537545204163,0.6811714172363281,0.47937339544296265,0.5836784243583679
usage,0.5651416778564453,0.632224977016449,0.48105937242507935,0.6599406003952026
fireon,0.5915307402610779,0.7479991316795349,0.476001113653183,0.5783178210258484
incursion,0.5382081270217896,0.6971514225006104,0.5250564813613892,0.5814225673675537
intro,0.5482021570205688,0.59175705909729,0.45943304896354675,0.6087196469306946
achieving,0.5563792586326599,0.6499514579772949,0.5230653882026672,0.6083248853683472
crushing,0.6159566044807434,0.6102520823478699,0.5339103937149048,0.6006720662117004
burleigh,0.5590560436248779,0.6960890293121338,0.5221781134605408,0.5944007635116577
downhearted,0.59047532081604,0.716545820236206,0.472751259803772,0.6396295428276062
husker,0.5214901566505432,0.7175477743148804,0.38007181882858276,0.5283031463623047
topgiving,0.6198217868804932,0.6895005106925964,0.5083062052726746,0.5823540091514587
cheesy,0.6257926821708679,0.6929405927658081,0.5156672596931458,0.5823069214820862
lpnt,0.5524733066558838,0.6778751015663147,0.4600668251514435,0.5755771398544312
lowed,0.5156831741333008,0.6113513112068176,0.4524990916252136,0.5033271312713623
mama,0.5001309514045715,0.7023667693138123,0.47361770272254944,0.5622752904891968
ihlgows,0.5410996675491333,0.6994401812553406,0.46117427945137024,0.6064804792404175
shortened,0.5538870096206665,0.607900857925415,0.48652613162994385,0.5882323980331421
degree,0.6259928941726685,0.8039644360542297,0.4906162917613983,0.6826263070106506
bone,0.5979884266853333,0.7539666891098022,0.5024717450141907,0.6321941614151001
adhamiya,0.6391401886940002,0.7560117244720459,0.5727902054786682,0.6016184687614441
sip,0.6294554471969604,0.7993071675300598,0.49510863423347473,0.6588945388793945
lit,0.6343002319335938,0.7695058584213257,0.549124538898468,0.6905292272567749
nonprofit,0.6776639819145203,0.6791542172431946,0.5097252130508423,0.6398935914039612
dreamforce,0.5390914082527161,0.6999391913414001,0.5148841738700867,0.6074245572090149
motsa,0.5842491388320923,0.7546767592430115,0.4388749599456787,0.5673264861106873
unlistenable,0.5417263507843018,0.6826825141906738,0.48863834142684937,0.503347635269165
jetliner,0.648602306842804,0.7113691568374634,0.5523800849914551,0.6013845205307007
subsaharan,0.6888357400894165,0.7683804631233215,0.5272367000579834,0.6198680400848389
inreverse,0.507161557674408,0.6865455508232117,0.4737743139266968,0.5388481020927429
nitromed,0.5125344395637512,0.7025212049484253,0.3987785875797272,0.5793573260307312
lynchpin,0.4995844066143036,0.6351100206375122,0.5265792608261108,0.5349102020263672
dunhill,0.49802178144454956,0.6613733172416687,0.47437503933906555,0.5559747219085693
adobe,0.6344706416130066,0.7706804275512695,0.5308719873428345,0.6526587605476379
fishing,0.6111143231391907,0.7912625074386597,0.5614283084869385,0.7125696539878845
shoveling,0.6157879829406738,0.6688930988311768,0.4958578050136566,0.6167271733283997
casting,0.6724486351013184,0.7767689228057861,0.5630692839622498,0.6135298609733582
andrew,0.49610790610313416,0.6314791440963745,0.43975239992141724,0.520187497138977
primera,0.5254799723625183,0.6329259872436523,0.5585746169090271,0.54710853099823
u,0.48862409591674805,0.6989426016807556,0.43711525201797485,0.5296950340270996
kleptocracy,0.5421968698501587,0.697065532207489,0.41308972239494324,0.5596871376037598
michel,0.5927669405937195,0.7246072888374329,0.5756792426109314,0.6069236993789673
passwordprotected,0.5324300527572632,0.5566439032554626,0.46377211809158325,0.5750616192817688
molecule,0.5922435522079468,0.8203473091125488,0.47867193818092346,0.7367213368415833
fraser,0.5417184233665466,0.5747023224830627,0.47216445207595825,0.5235369801521301
si,0.5552701354026794,0.6833117604255676,0.39264971017837524,0.5733731985092163
cornerstone,0.6146132946014404,0.7072210907936096,0.5406500101089478,0.6165690422058105
cebu,0.6022091507911682,0.72686767578125,0.5381832122802734,0.6407943367958069
receives,0.5977206230163574,0.7092493176460266,0.5371100306510925,0.6197497248649597
tsushima,0.6250395774841309,0.703988790512085,0.5231707096099854,0.5458824634552002
rode,0.672413170337677,0.7513975501060486,0.5868265628814697,0.6224648356437683
montador,0.5497406721115112,0.6172515153884888,0.4843963086605072,0.542686402797699
recommitment,0.6707655787467957,0.7622380256652832,0.5671506524085999,0.6560021638870239
realworld,0.5746022462844849,0.7027815580368042,0.49854105710983276,0.5621240735054016
diffuse,0.6599603295326233,0.7485223412513733,0.5176963210105896,0.6256505846977234
bouzouki,0.600742757320404,0.7535079121589661,0.5145381689071655,0.5688409805297852
worldfamous,0.49486199021339417,0.6077753305435181,0.4562503695487976,0.469721257686615
fashioned,0.49715346097946167,0.577827513217926,0.482614666223526,0.6400142908096313
treviso,0.5840491652488708,0.6252804398536682,0.4676080644130707,0.5837587714195251
boise,0.5748571157455444,0.6931069493293762,0.5196436047554016,0.600320041179657
sacrificed,0.5765392780303955,0.7509247660636902,0.5135530829429626,0.6513806581497192
lm,0.5868201851844788,0.7399998903274536,0.47643980383872986,0.6086040735244751
indicating,0.65926194190979,0.811156153678894,0.525244951248169,0.6706482172012329
heartache,0.5755758285522461,0.7275307774543762,0.47528547048568726,0.5651752352714539
brazell,0.6096119284629822,0.7911691665649414,0.5552048683166504,0.6540298461914062
boynton,0.509627103805542,0.6463903784751892,0.43957197666168213,0.50105220079422
betterthanforecast,0.5793818235397339,0.7045554518699646,0.44724464416503906,0.5764773488044739
antiviolence,0.6121082901954651,0.7092587351799011,0.5438730120658875,0.5863582491874695
sallie,0.5310547351837158,0.7212969064712524,0.43971848487854004,0.5574783086776733
jr,0.4702360928058624,0.5253576636314392,0.4129005968570709,0.4679965078830719
listener,0.6016722917556763,0.7318952083587646,0.5020226240158081,0.6603732109069824
gerry,0.5799629092216492,0.6344253420829773,0.45660829544067383,0.5666473507881165
stephan,0.5707371234893799,0.6479766964912415,0.49679484963417053,0.5649035573005676
rubberstamped,0.656339704990387,0.731696605682373,0.48026928305625916,0.6799461841583252
hatchling,0.5441581606864929,0.6968305110931396,0.533179521560669,0.6518611311912537
kvault,0.5303751230239868,0.6874604821205139,0.5021761059761047,0.7049257755279541
purely,0.5404872298240662,0.6489971280097961,0.5001308917999268,0.5947774648666382
archipelago,0.5459503531455994,0.6549690961837769,0.4312325716018677,0.6441583633422852
orono,0.6097116470336914,0.6914237141609192,0.5032081007957458,0.5731009244918823
adler,0.5708136558532715,0.7247707843780518,0.5239192843437195,0.6007144451141357
invitation,0.5617543458938599,0.6733909845352173,0.5168229937553406,0.5861896872520447
liberalization,0.6512782573699951,0.6808851361274719,0.5233194828033447,0.6162958741188049
devoting,0.5484704971313477,0.6409446597099304,0.42655661702156067,0.5321431756019592
endemic,0.5145410895347595,0.6724088788032532,0.5294116735458374,0.6412867307662964
bromwich,0.5176122784614563,0.6331958174705505,0.558586061000824,0.5678063035011292
cowher,0.5864006280899048,0.7197602987289429,0.4366915225982666,0.6095866560935974
knauss,0.6186283230781555,0.8060095310211182,0.5245490074157715,0.6321202516555786
wondered,0.5601363182067871,0.7146207094192505,0.5270035266876221,0.6265706419944763
leila,0.5975469350814819,0.7439595460891724,0.4580288231372833,0.6498334407806396
ynez,0.5180160999298096,0.6019211411476135,0.44473668932914734,0.5330023765563965
melt,0.5470335483551025,0.5583035349845886,0.41925516724586487,0.5555829405784607
mooney,0.5950124859809875,0.8065721988677979,0.46139436960220337,0.6398265957832336
systemonchip,0.6099326610565186,0.752574622631073,0.4939931035041809,0.7319096922874451
turbulence,0.5881568789482117,0.7115437984466553,0.5187720656394958,0.6544367074966431
reinjured,0.5852048397064209,0.6757975816726685,0.4946145713329315,0.5659373998641968
braintree,0.624059796333313,0.8217648863792419,0.4839770197868347,0.6657235026359558
selfbelief,0.6287907958030701,0.7277507185935974,0.5004968047142029,0.5866904258728027
slanting,0.673565685749054,0.7237716913223267,0.5638028979301453,0.6428244709968567
technewsworld,0.6614782810211182,0.7549115419387817,0.5682762265205383,0.7282885313034058
worldrenowned,0.49486199021339417,0.6077753305435181,0.4562503695487976,0.469721257686615
rainiers,0.5664059519767761,0.6832953691482544,0.44709885120391846,0.5677934288978577
securityladen,0.6887736320495605,0.7252306342124939,0.5437367558479309,0.6731292605400085
hushhush,0.5065206289291382,0.6330870389938354,0.4056098163127899,0.592904269695282
wwe,0.5580289959907532,0.6664402484893799,0.5741642713546753,0.6175282597541809
ice,0.5899888277053833,0.7321498394012451,0.5379183292388916,0.6041072010993958
bucknell,0.5274456739425659,0.7443124055862427,0.5508505702018738,0.5680309534072876
multibyte,0.6371139287948608,0.7365228533744812,0.5078722238540649,0.658471941947937
enthralled,0.6520474553108215,0.7787389159202576,0.48407283425331116,0.64764004945755
threepronged,0.5415678024291992,0.696600615978241,0.4150402247905731,0.5687607526779175
nysewye,0.5276914834976196,0.662268877029419,0.4679916203022003,0.558800220489502
sound,0.479088693857193,0.6383770108222961,0.4020678400993347,0.5619155764579773
capitalist,0.6697129011154175,0.7305283546447754,0.5385407209396362,0.6871225833892822
unplanned,0.5417263507843018,0.6826825141906738,0.48863834142684937,0.503347635269165
shyra,0.5044455528259277,0.5727548599243164,0.4210377335548401,0.5055831670761108
rds,0.6748623847961426,0.7281971573829651,0.5411387085914612,0.6229844689369202
lengthy,0.6280635595321655,0.6618579626083374,0.5301635265350342,0.6048707962036133
outlaw,0.5176535844802856,0.6509091258049011,0.5070505142211914,0.5460293889045715
annexing,0.5917589664459229,0.6949491500854492,0.5050700306892395,0.6253414154052734
reducol,0.6063770651817322,0.8169762492179871,0.5319151282310486,0.6193930506706238
brash,0.6096119284629822,0.7911691665649414,0.5552048683166504,0.6540298461914062
bohemian,0.5869779586791992,0.6965340971946716,0.49991920590400696,0.6523097157478333
licensing,0.6801459789276123,0.7187020182609558,0.5097129940986633,0.6190780997276306
cavity,0.6114217042922974,0.6956650614738464,0.47903507947921753,0.6393179297447205
cest,0.596428632736206,0.6731546521186829,0.4234250485897064,0.6499561071395874
fantastic,0.5633124709129333,0.623511791229248,0.5128623843193054,0.5624063014984131
halfdressed,0.6417807936668396,0.7599524259567261,0.4693140983581543,0.6355469226837158
durable,0.547066330909729,0.6273503303527832,0.4746675491333008,0.7369421124458313
co,0.5367996692657471,0.6738952994346619,0.3989436626434326,0.49771106243133545
dnf,0.5754277110099792,0.7629343271255493,0.46109822392463684,0.6098394393920898
respond,0.5499233603477478,0.6699281334877014,0.44006237387657166,0.5685584545135498
disk,0.6438237428665161,0.7486804127693176,0.5580664873123169,0.6859384179115295
riveting,0.6115978956222534,0.7342488765716553,0.43314889073371887,0.5517564415931702
hoddle,0.5431782007217407,0.664426863193512,0.43397781252861023,0.5403801798820496
critic,0.5735523104667664,0.5301730036735535,0.45099225640296936,0.5159391164779663
nissan,0.6175224184989929,0.7061183452606201,0.5000340938568115,0.6528976559638977
cutter,0.5621979832649231,0.7074803113937378,0.5092821717262268,0.6546732187271118
palacio,0.5476827025413513,0.7099827527999878,0.40405547618865967,0.5935778021812439
bizmondo,0.5572738647460938,0.6762303709983826,0.5031363368034363,0.5431952476501465
patrolling,0.6185922622680664,0.6741801500320435,0.5663315653800964,0.6657647490501404
repelled,0.6625567674636841,0.7828893661499023,0.561973512172699,0.6600703597068787
fte,0.5566679239273071,0.6794024109840393,0.501386284828186,0.5404322147369385
developmental,0.5470401048660278,0.6661233901977539,0.4536808431148529,0.6153935194015503
earlysummer,0.5333032608032227,0.6176263093948364,0.46154534816741943,0.5416432619094849
friendster,0.5149267911911011,0.6309311389923096,0.49836301803588867,0.5207089185714722
begrudgingly,0.5073472857475281,0.6821238994598389,0.39921703934669495,0.5403068661689758
heaving,0.6332000494003296,0.6223740577697754,0.48040950298309326,0.587907075881958
spark,0.5625276565551758,0.7531050443649292,0.4947830140590668,0.6171444058418274
foothhold,0.5836740136146545,0.7673959732055664,0.5253700017929077,0.6393445134162903
pradesh,0.6284825801849365,0.7858871817588806,0.5529439449310303,0.7094390392303467
computergenerated,0.618334174156189,0.740663468837738,0.5290484428405762,0.6847618222236633
major,0.6228687167167664,0.6916512846946716,0.42432665824890137,0.5580967664718628
firstleg,0.5157132744789124,0.6416934132575989,0.4657316505908966,0.5224485993385315
slutskaya,0.5775198936462402,0.717603325843811,0.5580482482910156,0.637275755405426
eldin,0.51485675573349,0.7130569219589233,0.4448537826538086,0.5312966704368591
bottled,0.6220579743385315,0.7573288083076477,0.5325008034706116,0.6858829259872437
durfee,0.5945144295692444,0.7504546046257019,0.454328715801239,0.6064651012420654
unified,0.6286947131156921,0.7257078289985657,0.5855590105056763,0.6326155066490173
uphold,0.538476824760437,0.627034068107605,0.506764829158783,0.5520962476730347
vietnam,0.5002643465995789,0.6684764623641968,0.43957751989364624,0.5707533955574036
provide,0.5415472388267517,0.6809213757514954,0.4160846173763275,0.58835768699646
waltz,0.5331265926361084,0.6657999157905579,0.5356128215789795,0.605225682258606
liquidation,0.6829767823219299,0.6531605124473572,0.49977168440818787,0.643753170967102
cinderblock,0.5161772966384888,0.6717014908790588,0.4980190694332123,0.5827993750572205
whitehaired,0.6362336277961731,0.8205334544181824,0.5197427272796631,0.6364509463310242
builder,0.641897976398468,0.6701833009719849,0.5130560994148254,0.6207829713821411
creativitycrushing,0.642464816570282,0.768161416053772,0.5209667682647705,0.7013826966285706
hometheater,0.4561120271682739,0.5550855994224548,0.42894574999809265,0.49563103914260864
roughrider,0.5448743104934692,0.6060604453086853,0.43967702984809875,0.5071899890899658
taxefficient,0.6764258146286011,0.6550961136817932,0.4989408254623413,0.6384462714195251
interaction,0.5222528576850891,0.6968673467636108,0.49756529927253723,0.6469976305961609
datamonitor,0.6030141115188599,0.6689770221710205,0.529060423374176,0.6035376191139221
poughkeepsie,0.6239131689071655,0.7590851783752441,0.5022550225257874,0.6096187233924866
durazo,0.5945144295692444,0.7504546046257019,0.454328715801239,0.6064651012420654
oklahoma,0.4561792314052582,0.5641134977340698,0.4548735022544861,0.5008671283721924
rebecca,0.5654897093772888,0.6488303542137146,0.4990581274032593,0.568495512008667
pharaoh,0.5422565340995789,0.7036782503128052,0.5108828544616699,0.6436542272567749
meleon,0.5897514820098877,0.7999489903450012,0.4793546199798584,0.6555643677711487
married,0.5612069964408875,0.7425872087478638,0.47939714789390564,0.6091200113296509
nesting,0.5301519632339478,0.606231689453125,0.5005489587783813,0.5820912718772888
container,0.6184061765670776,0.8098396062850952,0.5276885032653809,0.7052693367004395
aclu,0.5770080089569092,0.7156227827072144,0.5081004500389099,0.5883756279945374
gooden,0.5657687783241272,0.6544201970100403,0.4448714852333069,0.47096750140190125
offfield,0.43202751874923706,0.5687915682792664,0.399294376373291,0.5159844756126404
cherished,0.5061309933662415,0.6000543236732483,0.5032819509506226,0.5683280229568481
projectile,0.6321080327033997,0.8029611110687256,0.5288472175598145,0.7237900495529175
downard,0.59047532081604,0.716545820236206,0.472751259803772,0.6396295428276062
shugborough,0.5235927700996399,0.6871997117996216,0.4299111068248749,0.570696234703064
humour,0.50780189037323,0.5411725640296936,0.4583517611026764,0.5641891956329346
prosettlement,0.6289450526237488,0.6928716897964478,0.5408297777175903,0.6306547522544861
rustiness,0.574295163154602,0.6375240087509155,0.4416050314903259,0.6105692982673645
visit,0.48277008533477783,0.5854485034942627,0.4280351400375366,0.5226556062698364
harare,0.5320788621902466,0.6404501795768738,0.3885135054588318,0.5154659748077393
chicago,0.5832648277282715,0.7066830992698669,0.5422766804695129,0.6098983883857727
finalised,0.49592486023902893,0.5664331912994385,0.4966100752353668,0.5184419751167297
piracybattered,0.5932823419570923,0.6037276983261108,0.47740814089775085,0.6585501432418823
allangle,0.5371882915496826,0.6766705513000488,0.5199175477027893,0.588882565498352
groh,0.596821129322052,0.7222927808761597,0.5377572178840637,0.607756495475769
japaneseborn,0.5684938430786133,0.6418502330780029,0.4239439368247986,0.5925418734550476
profiled,0.529499351978302,0.49840110540390015,0.45312565565109253,0.49108707904815674
crossborder,0.577124297618866,0.7265831828117371,0.4951011538505554,0.5922671556472778
bosma,0.600742757320404,0.7535079121589661,0.5145381689071655,0.5688409805297852
secondbiggest,0.5728089809417725,0.7330061793327332,0.4575655460357666,0.6256467700004578
margin,0.5786076188087463,0.6092551350593567,0.5118801593780518,0.6178942918777466
shnaider,0.5064823627471924,0.7186251282691956,0.49968254566192627,0.5920237302780151
falling,0.5573325753211975,0.67009037733078,0.47490957379341125,0.5830155611038208
monmouth,0.6461234092712402,0.7192603945732117,0.5022585988044739,0.676285982131958
branson,0.503659725189209,0.610832929611206,0.4387738108634949,0.5485990047454834
rigel,0.6044403910636902,0.7654284238815308,0.510053277015686,0.6128110289573669
panther,0.5321534872055054,0.6932824850082397,0.5120055079460144,0.6025267243385315
segment,0.5952368974685669,0.6869146227836609,0.5038963556289673,0.6306774020195007
og,0.5053083896636963,0.5927276611328125,0.4801769256591797,0.5124543309211731
madison,0.46775224804878235,0.6420815587043762,0.47745051980018616,0.5518121719360352
washington,0.5153300762176514,0.5765437483787537,0.4273129105567932,0.44552531838417053
size,0.5616503357887268,0.7182557582855225,0.5282780528068542,0.6386861801147461
glucosamine,0.554398775100708,0.7195058465003967,0.4626351594924927,0.5190600156784058
severed,0.6177335977554321,0.7798265218734741,0.5594685077667236,0.6985188126564026
todoor,0.5018346309661865,0.5629146695137024,0.41272494196891785,0.5218435525894165
trounced,0.5527065396308899,0.6644583344459534,0.4631638824939728,0.6201158761978149
neighbor,0.5741363167762756,0.6488296389579773,0.42969709634780884,0.5920529961585999
kuwait,0.49978697299957275,0.6237730979919434,0.4189349412918091,0.5563359260559082
bugger,0.5144261121749878,0.7211300730705261,0.4954112470149994,0.5800380706787109
harmonious,0.6046509146690369,0.7662829160690308,0.5718517303466797,0.6715128421783447
hormonetreated,0.5571693181991577,0.7350996136665344,0.523693859577179,0.695348858833313
fate,0.5482432842254639,0.7407099604606628,0.5576005578041077,0.6277955770492554
unlisted,0.5417263507843018,0.6826825141906738,0.48863834142684937,0.503347635269165
fetish,0.5790180563926697,0.6417618989944458,0.478494793176651,0.5626232028007507
dalmiya,0.5801976323127747,0.6447030901908875,0.4632658362388611,0.5477336049079895
cassique,0.5711612701416016,0.737338125705719,0.5343982577323914,0.5719648599624634
devote,0.4672103226184845,0.5136919021606445,0.442531555891037,0.4375830292701721
rockefeller,0.5661978721618652,0.7061001658439636,0.48157429695129395,0.6515718698501587
headhigh,0.6621843576431274,0.7288720607757568,0.5437878966331482,0.5784440040588379
drill,0.5635809898376465,0.7192104458808899,0.5833134055137634,0.6379772424697876
realplayer,0.5746022462844849,0.7027815580368042,0.49854105710983276,0.5621240735054016
checker,0.5764394998550415,0.7111562490463257,0.46669331192970276,0.6036784648895264
nolan,0.49687662720680237,0.591766893863678,0.45787253975868225,0.5702944993972778
cheek,0.6370524764060974,0.7788203954696655,0.5314184427261353,0.6987430453300476
autopilot,0.6620403528213501,0.7090725898742676,0.508405864238739,0.637061595916748
sakho,0.5615079998970032,0.7042214870452881,0.47141826152801514,0.5276559591293335
reintroduce,0.5852048397064209,0.6757975816726685,0.4946145713329315,0.5659373998641968
melbourne,0.6590288877487183,0.7848852276802063,0.5575659275054932,0.6455113887786865
headache,0.4588368535041809,0.5837064385414124,0.4503963589668274,0.5466630458831787
mushroom,0.6483708620071411,0.7598298788070679,0.537273645401001,0.6248363256454468
banker,0.6883010864257812,0.6816077828407288,0.4894385039806366,0.6175701022148132
ale,0.5162542462348938,0.6119474768638611,0.4422606825828552,0.5050160884857178
dbd,0.6444971561431885,0.7459942698478699,0.5309805870056152,0.5912589430809021
whisker,0.4822443127632141,0.592204213142395,0.4153086841106415,0.4888906478881836
languished,0.5321454405784607,0.666165828704834,0.4104243516921997,0.5127031207084656
draganddrop,0.5330033898353577,0.6531785130500793,0.4772750437259674,0.5551456809043884
ironfisted,0.643259584903717,0.7336050271987915,0.5528722405433655,0.6081745028495789
limitedovers,0.541329026222229,0.6141679883003235,0.4372691512107849,0.560553789138794
oneunderpar,0.47422316670417786,0.6808157563209534,0.4150180518627167,0.5464584827423096
growhow,0.5597051382064819,0.6970142722129822,0.5015400648117065,0.5686696767807007
minagawa,0.5807450413703918,0.7437522411346436,0.45960089564323425,0.6200958490371704
dal,0.5801976323127747,0.6447030901908875,0.4632658362388611,0.5477336049079895
postsaddam,0.6155725717544556,0.6160270571708679,0.5789529085159302,0.5147505402565002
mustrealize,0.6109626293182373,0.8008639216423035,0.5626762509346008,0.6597517132759094
perhaps,0.6417058706283569,0.7254025340080261,0.44747814536094666,0.6049202680587769
sleeples,0.5660080313682556,0.7023878693580627,0.4827635884284973,0.5927565693855286
undeliverable,0.5580130219459534,0.7215206623077393,0.4495714604854584,0.5900659561157227
sifts,0.5552701354026794,0.6833117604255676,0.39264971017837524,0.5733731985092163
xserves,0.5785032510757446,0.6873888969421387,0.504179060459137,0.56378573179245
sawa,0.5295754075050354,0.6766693592071533,0.4664362072944641,0.5641416311264038
riyad,0.6115978956222534,0.7342488765716553,0.43314889073371887,0.5517564415931702
der,0.5628418326377869,0.7510393857955933,0.46076855063438416,0.5621095299720764
kennison,0.5874479413032532,0.7770220041275024,0.4821353256702423,0.5894119143486023
rub,0.5745286345481873,0.7288254499435425,0.5267111659049988,0.6388902068138123
mcneal,0.5577456951141357,0.7262242436408997,0.5081313252449036,0.5850289463996887
noisy,0.5210026502609253,0.5752266645431519,0.42183077335357666,0.5766041874885559
lauren,0.41038602590560913,0.5552224516868591,0.46667271852493286,0.4932182729244232
frazier,0.5311172008514404,0.6074668765068054,0.49869006872177124,0.5740343332290649
keeton,0.5436655879020691,0.6397523880004883,0.3745359480381012,0.5945396423339844
