_vocab,finance,medicine,sports,technology
us,0.5066279172897339,0.4772584140300751,0.3710084855556488,0.48837199807167053
presidential,0.5601357221603394,0.543698787689209,0.4502261281013489,0.478098064661026
elections,0.5016279220581055,0.507770836353302,0.5037060976028442,0.4893698990345001
stocks,0.5867835283279419,0.5549803972244263,0.38183310627937317,0.5293667316436768
ended,0.38877150416374207,0.4118292033672333,0.38941890001296997,0.43233153223991394
slightly,0.4990486800670624,0.5013676881790161,0.33138298988342285,0.5086285471916199
higher,0.4902358949184418,0.4242618978023529,0.33823534846305847,0.4719550311565399
friday,0.4601665139198303,0.41247260570526123,0.3424055576324463,0.37788525223731995
stayed,0.416476845741272,0.39532557129859924,0.33914828300476074,0.44684720039367676
near,0.5119741559028625,0.4792933166027069,0.3337537348270416,0.5405987501144409
lows,0.28026261925697327,0.23097676038742065,0.23064853250980377,0.33498871326446533
year,0.3145837187767029,0.3038235902786255,0.38825279474258423,0.46015772223472595
surged,0.44239702820777893,0.40621432662010193,0.3091157078742981,0.4463315010070801
past,0.44330358505249023,0.44147631525993347,0.3866756856441498,0.4643583297729492
barrel,0.49367719888687134,0.47089865803718567,0.32332924008369446,0.504601240158081
offsetting,0.2487102597951889,0.23624137043952942,0.17405962944030762,0.3845534920692444
positive,0.3707543611526489,0.37020185589790344,0.3492472767829895,0.462975412607193
computer,0.6349888443946838,0.597579300403595,0.4937093257904053,0.6638931035995483
maker,0.4913812577724457,0.48191988468170166,0.3444894254207611,0.523705244064331
dell,0.47475478053092957,0.45266783237457275,0.3414025902748108,0.4700363874435425
inc,0.4993155300617218,0.4798913896083832,0.40043020248413086,0.5504758954048157
assets,0.7243714928627014,0.6148720979690552,0.4870050847530365,0.6344447731971741
nation,0.3833605647087097,0.3681323230266571,0.47017669677734375,0.3239230513572693
retail,0.6392155885696411,0.6078755259513855,0.4690454304218292,0.6309784650802612
money,0.5781813263893127,0.5483342409133911,0.47298920154571533,0.5927202701568604
mutual,0.42483270168304443,0.4227238893508911,0.325352281332016,0.4548967778682709
funds,0.39406198263168335,0.30042412877082825,0.3199675679206848,0.49698391556739807
fell,0.46001380681991577,0.4305424094200134,0.3403114676475525,0.460968017578125
billion,0.47723156213760376,0.43005573749542236,0.28566834330558777,0.4559784531593323
latest,0.5158076286315918,0.4728738069534302,0.37504494190216064,0.5079343318939209
trillion,0.46027007699012756,0.42292147874832153,0.2771655023097992,0.4535748064517975
company,0.474753201007843,0.4751726984977722,0.40097400546073914,0.5503979325294495
institute,0.5053368806838989,0.5071093440055847,0.36051392555236816,0.5503652095794678
thursday,0.470289945602417,0.388462096452713,0.3327891528606415,0.4017249345779419
sales,0.6662338376045227,0.5961436629295349,0.4339468777179718,0.5853363871574402
bounced,0.4684215188026428,0.4470887780189514,0.32836848497390747,0.495842307806015
back,0.44365912675857544,0.41766512393951416,0.33605992794036865,0.5444331169128418
bit,0.376243531703949,0.362875759601593,0.3366117477416992,0.37769126892089844
july,0.42964500188827515,0.43761390447616577,0.38102832436561584,0.35232406854629517
claims,0.5458014607429504,0.5033171772956848,0.3596777617931366,0.5474788546562195
jobless,0.28317132592201233,0.25421708822250366,0.25461775064468384,0.37767115235328674
benefits,0.5693064332008362,0.46235573291778564,0.3741235136985779,0.4739835858345032
last,0.4708135724067688,0.4416563808917999,0.356783390045166,0.5364546179771423
government,0.5946611762046814,0.6345778703689575,0.541545033454895,0.5169081091880798
indicating,0.4707905650138855,0.4386536180973053,0.3236766755580902,0.4809015691280365
improving,0.39591485261917114,0.3874686360359192,0.375451922416687,0.5816200971603394
midsummer,0.4339700937271118,0.4101486802101135,0.28309956192970276,0.4695642590522766
slump,0.5020400881767273,0.46705877780914307,0.3346046209335327,0.4950147867202759
earning,0.5319452285766602,0.48797935247421265,0.3294919729232788,0.5380802750587463
danny,0.47828495502471924,0.4720958471298218,0.3226437270641327,0.45207759737968445
riley,0.43672114610671997,0.45492804050445557,0.3522109091281891,0.49183109402656555
started,0.4094240367412567,0.40309464931488037,0.30895256996154785,0.4427848160266876
work,0.4782245457172394,0.4605201780796051,0.4762420058250427,0.5274819135665894
general,0.561524510383606,0.5505968332290649,0.48865967988967896,0.56045001745224
manager,0.5248247385025024,0.46399134397506714,0.4903186559677124,0.4614192247390747
commercial,0.5829578042030334,0.5843929648399353,0.46150121092796326,0.5935150384902954
real,0.47253990173339844,0.43827024102211,0.39703285694122314,0.5011081099510193
estate,0.5452733635902405,0.5136051774024963,0.36655130982398987,0.5233039259910583
annual,0.3515387773513794,0.3276127278804779,0.3570635914802551,0.47347351908683777
base,0.5530053973197937,0.5225348472595215,0.4511875808238983,0.5273628830909729
salary,0.6026971340179443,0.5072467923164368,0.45350489020347595,0.48517706990242004
soon,0.3606799244880676,0.3090151250362396,0.31930097937583923,0.5261998772621155
financial,0.777519166469574,0.6472629904747009,0.5097622871398926,0.7055950164794922
planner,0.5232430100440979,0.4704694449901581,0.33029019832611084,0.5114263892173767
stopped,0.4343777000904083,0.41594183444976807,0.32502585649490356,0.4382365942001343
desk,0.5395649671554565,0.5013015866279602,0.384059876203537,0.5419199466705322
drop,0.45753419399261475,0.43079984188079834,0.35318541526794434,0.4678443670272827
insurance,0.7001405358314514,0.6433555483818054,0.521455705165863,0.6198372840881348
available,0.32640135288238525,0.36186763644218445,0.26419156789779663,0.3585793375968933
employer,0.5239549279212952,0.470574289560318,0.3739796578884125,0.48384836316108704
buying,0.4885384440422058,0.45456546545028687,0.32283100485801697,0.511334240436554
furthest,0.2332121878862381,0.2579479217529297,0.1941155642271042,0.37868213653564453
thing,0.4859393239021301,0.48695850372314453,0.3574368357658386,0.5487395524978638
mind,0.47440555691719055,0.4389422535896301,0.3419089615345001,0.4688398540019989
says,0.4084610342979431,0.3895670473575592,0.33917343616485596,0.3931591510772705
opec,0.22016026079654694,0.19079667329788208,0.1437259316444397,0.23439626395702362
nothing,0.47105613350868225,0.43684396147727966,0.4351554214954376,0.5676818490028381
douse,0.25039437413215637,0.2213570922613144,0.23013493418693542,0.26003357768058777
scorching,0.2267943173646927,0.17975153028964996,0.16518300771713257,0.10967999696731567
markets,0.6798046231269836,0.61125648021698,0.4233097732067108,0.6245720386505127
already,0.3896529972553253,0.38232189416885376,0.34448859095573425,0.41220319271087646
million,0.44552913308143616,0.4177759885787964,0.3137313723564148,0.455623060464859
barrels,0.579348087310791,0.5608351230621338,0.37613028287887573,0.5579612255096436
per,0.439424991607666,0.4528162181377411,0.37347182631492615,0.5021337270736694
day,0.4052688777446747,0.40461817383766174,0.36608245968818665,0.48564663529396057
bpd,0.3305954337120056,0.3114345371723175,0.21374592185020447,0.31173115968704224
iran,0.5479422807693481,0.5550352931022644,0.43223467469215393,0.4709608554840088
governor,0.5374972820281982,0.49791255593299866,0.4604414999485016,0.45076215267181396
warning,0.5199174284934998,0.510965883731842,0.3628997504711151,0.5116960406303406
fall,0.5212938785552979,0.4979305863380432,0.41096600890159607,0.513809084892273
sharply,0.49630898237228394,0.44750329852104187,0.3115880787372589,0.4659959375858307
exporters,0.11456900089979172,0.11908624321222305,0.18440882861614227,0.33348745107650757
consider,0.426921546459198,0.33973419666290283,0.32547372579574585,0.434479683637619
increasing,0.5019186735153198,0.47028762102127075,0.3373008370399475,0.5003944635391235
output,0.5261090993881226,0.4305928349494934,0.36450856924057007,0.5217412710189819
cool,0.4482083022594452,0.46107953786849976,0.3463292717933655,0.4591996967792511
record,0.3419915437698364,0.3270113170146942,0.4329721927642822,0.39675799012184143
president,0.5411797761917114,0.49698880314826965,0.42787161469459534,0.4724282920360565
purnomo,0.24933308362960815,0.22512099146842957,0.12200168520212173,0.22471989691257477
yusgiantoro,0.2509382367134094,0.19807694852352142,0.13425585627555847,0.22970621287822723
sunday,0.5421412587165833,0.47832274436950684,0.4183083772659302,0.48624300956726074
auction,0.5029164552688599,0.49261271953582764,0.32072684168815613,0.46689701080322266
google,0.5209808349609375,0.5044592022895813,0.40288037061691284,0.4874747097492218
highly,0.46278801560401917,0.43872663378715515,0.3061852753162384,0.4501321613788605
anticipated,0.49835506081581116,0.4826430082321167,0.3256547451019287,0.48354536294937134
initial,0.515583872795105,0.46663734316825867,0.31820744276046753,0.46352455019950867
public,0.5507673025131226,0.5388621091842651,0.4119245111942291,0.5338076949119568
offering,0.4872778654098511,0.46065258979797363,0.3008042871952057,0.5035228133201599
got,0.4391765594482422,0.41865813732147217,0.3264775276184082,0.45938146114349365
rocky,0.4851817190647125,0.4567239284515381,0.34815514087677,0.45048072934150696
start,0.37376829981803894,0.30623993277549744,0.3057355284690857,0.36661943793296814
web,0.4817032516002655,0.464673787355423,0.3705362379550934,0.47828686237335205
search,0.47705018520355225,0.43855342268943787,0.35352057218551636,0.446693480014801
sidestepped,0.266671359539032,0.2262103110551834,0.286268025636673,0.3734695613384247
bullet,0.5030187368392944,0.5075247883796692,0.3556365370750427,0.5248488187789917
u,0.4323388636112213,0.3997994065284729,0.3662559390068054,0.44034644961357117
securities,0.8025168776512146,0.6475507616996765,0.5204635858535767,0.6902032494544983
regulators,0.6019760966300964,0.5974331498146057,0.3769545555114746,0.5346460342407227
dollar,0.5176527500152588,0.45902228355407715,0.299979567527771,0.44434094429016113
tumbled,0.523765504360199,0.4942271113395691,0.32790109515190125,0.482941210269928
broadly,0.5345786213874817,0.49876832962036133,0.310624361038208,0.5289864540100098
data,0.5545030832290649,0.5388298630714417,0.5465912818908691,0.6225324273109436
showing,0.4955480992794037,0.46933069825172424,0.3493322730064392,0.48444247245788574
trade,0.6769234538078308,0.6647597551345825,0.5368492603302002,0.6230364441871643
deficit,0.46598494052886963,0.42666861414909363,0.2902330160140991,0.48926812410354614
june,0.3870806097984314,0.39497771859169006,0.3611735999584198,0.35215240716934204
cast,0.45799553394317627,0.4518873989582062,0.40027084946632385,0.3883441090583801
fresh,0.4738737642765045,0.4594894051551819,0.3463446795940399,0.4994802474975586
doubts,0.4965260624885559,0.47884470224380493,0.3183974623680115,0.504198431968689
recovery,0.6352915167808533,0.6015596389770508,0.38328343629837036,0.5867835879325867
ability,0.4622720777988434,0.44240668416023254,0.3236708343029022,0.534635603427887
draw,0.3063449561595917,0.2755039930343628,0.38564470410346985,0.4287760555744171
foreign,0.6493204236030579,0.5769519805908203,0.495082825422287,0.6000723838806152
capital,0.6099613904953003,0.5521785020828247,0.4952247142791748,0.5167930722236633
fund,0.5164403915405273,0.38189423084259033,0.31480810046195984,0.5149169564247131
growing,0.49882972240448,0.4649287462234497,0.35139816999435425,0.5242852568626404
gap,0.4331173896789551,0.38278791308403015,0.30788227915763855,0.43332991003990173
toschool,0.2659616768360138,0.22533634305000305,0.22129935026168823,0.3646707534790039
season,0.38539478182792664,0.3704787790775299,0.3456574082374573,0.4043179750442505
become,0.419238805770874,0.34450602531433105,0.29573094844818115,0.4656868577003479
huge,0.4616073668003082,0.42652150988578796,0.3377363085746765,0.4837765693664551
marketing,0.8366630673408508,0.7153339385986328,0.5893407464027405,0.7358778119087219
phenomenon,0.5134912729263306,0.47090280055999756,0.3224165737628937,0.5476887226104736
focused,0.48212453722953796,0.47028034925460815,0.3484170734882355,0.5132516026496887
reason,0.4840807616710663,0.444269061088562,0.34295573830604553,0.496701717376709
feel,0.422023743391037,0.3786435127258301,0.34053120017051697,0.43969249725341797
smug,0.4514159858226776,0.45770108699798584,0.3491223156452179,0.447687029838562
lost,0.3746977150440216,0.3834705054759979,0.435472309589386,0.41825491189956665
less,0.4908052384853363,0.4523044228553772,0.373593270778656,0.5295472741127014
folks,0.4284130036830902,0.4522063434123993,0.37096846103668213,0.4102168083190918
stuck,0.45224839448928833,0.4389426112174988,0.3724261224269867,0.48119407892227173
growth,0.6801596879959106,0.5876228213310242,0.41871151328086853,0.6030969023704529
minute,0.3929850161075592,0.38782182335853577,0.22806484997272491,0.41727414727211
interview,0.3949413299560547,0.42394694685935974,0.38704946637153625,0.47462260723114014
bosses,0.5948882699012756,0.5493482351303101,0.46341997385025024,0.5079426169395447
playboy,0.5792463421821594,0.5349240303039551,0.38438934087753296,0.5188037157058716
magazine,0.5161951780319214,0.47345656156539917,0.3842601776123047,0.48194175958633423
eurozone,0.14852821826934814,0.10887378454208374,0.15093021094799042,0.3300594091415405
continues,0.4044330418109894,0.3878710865974426,0.3072916269302368,0.40326717495918274
grow,0.5019473433494568,0.44213947653770447,0.3590802252292633,0.4781457483768463
warnings,0.5963758826255798,0.5582581758499146,0.45828187465667725,0.48324915766716003
may,0.47700512409210205,0.45901450514793396,0.40691766142845154,0.4406023621559143
slow,0.4893302619457245,0.4449208676815033,0.3293505609035492,0.49741777777671814
later,0.4074834883213043,0.3941552937030792,0.3532455265522003,0.5275334715843201
packard,0.5305173397064209,0.48294782638549805,0.38474321365356445,0.5362884998321533
shares,0.5317561626434326,0.4220573604106903,0.3562193512916565,0.4532178044319153
disappointing,0.5035344362258911,0.5001198053359985,0.3187858760356903,0.4816751480102539
thirdquarter,0.3357931077480316,0.2793826162815094,0.23710131645202637,0.44937238097190857
profits,0.5832705497741699,0.4998100996017456,0.4533729553222656,0.5641520023345947
warns,0.4689534604549408,0.4618443548679352,0.3249722719192505,0.46312782168388367
final,0.4180213212966919,0.3745575547218323,0.36586853861808777,0.3604917824268341
quarter,0.4026889204978943,0.36477088928222656,0.267352432012558,0.36390072107315063
also,0.4627284109592438,0.4757348597049713,0.3958870768547058,0.5079660415649414
short,0.4461195468902588,0.39722275733947754,0.3945659101009369,0.5842030644416809
expectations,0.5170384049415588,0.47108301520347595,0.34578660130500793,0.5126116871833801
torn,0.5151333808898926,0.507077693939209,0.35150420665740967,0.5143697261810303
darfur,0.2602018117904663,0.2819148004055023,0.23809903860092163,0.27803540229797363
western,0.5693634152412415,0.5114202499389648,0.44071418046951294,0.5674543976783752
sudan,0.533639132976532,0.549453616142273,0.4067445397377014,0.4696364998817444
scientists,0.6504663825035095,0.6632672548294067,0.49662575125694275,0.5790473818778992
hope,0.46778249740600586,0.46796363592147827,0.3898294270038605,0.4802318215370178
experimental,0.6158332228660583,0.5691295266151428,0.4249790906906128,0.6590333580970764
drugs,0.6748459339141846,0.6858589053153992,0.5337986946105957,0.5769036412239075
cure,0.4897870123386383,0.4883725345134735,0.30558183789253235,0.4896576702594757
heart,0.4709948003292084,0.43109607696533203,0.3515617847442627,0.42044562101364136
disease,0.6549199819564819,0.7083789110183716,0.4464511573314667,0.6142538189888
someday,0.4774456024169922,0.41532519459724426,0.3137601315975189,0.5003641247749329
lately,0.513521134853363,0.48657113313674927,0.37193766236305237,0.509959876537323
focus,0.5114716291427612,0.4782569110393524,0.3657173812389374,0.5385801792144775
mundane,0.5138582587242126,0.4653182029724121,0.3383817970752716,0.5326974987983704
matters,0.6189639568328857,0.5559866428375244,0.4214853048324585,0.5939937829971313
style,0.5020735263824463,0.45100080966949463,0.36249348521232605,0.5504714250564575
turn,0.46141090989112854,0.4199568033218384,0.354494571685791,0.48916393518447876
good,0.4026066064834595,0.4479006826877594,0.3670392632484436,0.40656471252441406
news,0.6182889938354492,0.5830613374710083,0.49417996406555176,0.5984676480293274
bad,0.46805715560913086,0.49561911821365356,0.43611374497413635,0.43888670206069946
percent,0.4553043842315674,0.4001849293708801,0.2730954885482788,0.43982240557670593
tax,0.7467767596244812,0.6263391375541687,0.4889342784881592,0.6258244514465332
break,0.44899389147758484,0.4072965383529663,0.3425667881965637,0.4191743731498718
bringing,0.46920186281204224,0.4473389983177185,0.34163719415664673,0.5127332210540771
stores,0.5977789759635925,0.5594836473464966,0.430544912815094,0.5366861820220947
mail,0.4085743725299835,0.3874279260635376,0.4363202452659607,0.470988392829895
victim,0.4672400951385498,0.4671315848827362,0.30470559000968933,0.4927982985973358
success,0.52536940574646,0.4639313817024231,0.3593211770057678,0.48738136887550354
conclusion,0.4755755364894867,0.4195951521396637,0.23588138818740845,0.41692405939102173
ibm,0.468248188495636,0.4068569839000702,0.31997624039649963,0.411350280046463
corp,0.4445057511329651,0.4003046154975891,0.34858837723731995,0.4700309932231903
researchers,0.571392297744751,0.5691138505935669,0.4650469720363617,0.5244758129119873
cambridge,0.4361814558506012,0.38826438784599304,0.39797744154930115,0.5711661577224731
spent,0.4531107544898987,0.4112173318862915,0.3455098271369934,0.43656298518180847
nearly,0.47491368651390076,0.4665706157684326,0.32134294509887695,0.4935608506202698
decade,0.481166809797287,0.4557228684425354,0.317984402179718,0.4933410882949829
conducting,0.6083968281745911,0.5714030265808105,0.4094909131526947,0.5593127608299255
field,0.5832979083061218,0.5095590353012085,0.6632391214370728,0.6384441256523132
tests,0.6490473747253418,0.6324260830879211,0.477473646402359,0.602981448173523
companies,0.6234568357467651,0.6203396916389465,0.5385851860046387,0.6468490958213806
employees,0.5898261666297913,0.5551460385322571,0.469220370054245,0.5135746002197266
use,0.446769654750824,0.40245407819747925,0.3379345238208771,0.46866926550865173
electronic,0.5561813712120056,0.5715165138244629,0.4784174859523773,0.6462515592575073
clear,0.46943438053131104,0.42796552181243896,0.3231320083141327,0.48485809564590454
email,0.5221944451332092,0.4970133900642395,0.43679141998291016,0.48986294865608215
internet,0.4360310137271881,0.4426004886627197,0.40532761812210083,0.428744912147522
killer,0.4934097230434418,0.503940224647522,0.3518730700016022,0.4929915964603424
application,0.6007811427116394,0.5818563103675842,0.42230257391929626,0.6126477122306824
called,0.4289742112159729,0.42633500695228577,0.36232712864875793,0.46012672781944275
assault,0.5855422616004944,0.5383755564689636,0.40654346346855164,0.5222253203392029
weapon,0.51743483543396,0.48199567198753357,0.38278481364250183,0.5110160112380981
ban,0.45849519968032837,0.45625901222229004,0.3382255434989929,0.4604472517967224
claiming,0.4642965495586395,0.4432288110256195,0.3294549584388733,0.4982449412345886
otherwise,0.34430816769599915,0.31371980905532837,0.29098308086395264,0.2882721722126007
uzis,0.2196488231420517,0.18740934133529663,0.1761978566646576,0.2969696521759033
ak,0.44818684458732605,0.4200921654701233,0.3262721002101898,0.4873083531856537
flooding,0.5138195753097534,0.5063703656196594,0.42192888259887695,0.4906097948551178
streets,0.527421772480011,0.4811692237854004,0.4402367174625397,0.525806188583374
quot,0.12473299354314804,0.14336465299129486,0.1605953425168991,0.2614419758319855
based,0.4850849509239197,0.4766041040420532,0.3405759334564209,0.49658283591270447
technology,0.6880108714103699,0.6407609581947327,0.5920785665512085,1.0000003576278687
suing,0.31737828254699707,0.2937426269054413,0.21619105339050293,0.36785978078842163
five,0.4214402139186859,0.3935415744781494,0.30844056606292725,0.37605586647987366
former,0.46281898021698,0.4744655191898346,0.5246726870536804,0.5291534662246704
including,0.5408299565315247,0.5167882442474365,0.42793649435043335,0.5367410182952881
senior,0.5225118398666382,0.48834073543548584,0.4383181631565094,0.4703066945075989
managers,0.5726395845413208,0.4706503450870514,0.5613885521888733,0.5233521461486816
allegedly,0.5456505417823792,0.5419514775276184,0.39786410331726074,0.5476080179214478
conspiring,0.3120855987071991,0.2728688418865204,0.2956758737564087,0.3775753676891327
working,0.5022674798965454,0.4899991452693939,0.38064777851104736,0.515221893787384
opening,0.5036970376968384,0.4806827902793884,0.31652894616127014,0.4812674820423126
competing,0.5290601253509521,0.5474342703819275,0.48319578170776367,0.48206964135169983
business,0.7353584170341492,0.6872119903564453,0.5249776840209961,0.717494010925293
nuclear,0.6412525177001953,0.6086916327476501,0.4411708414554596,0.595848798751831
weapons,0.5404783487319946,0.5185966491699219,0.5056082010269165,0.5400117635726929
thanks,0.4301427900791168,0.39626914262771606,0.33383023738861084,0.4006088972091675
maverick,0.4348740577697754,0.4367508590221405,0.2902836799621582,0.4460086226463318
designer,0.43861106038093567,0.43544694781303406,0.41840997338294983,0.6018070578575134
car,0.42811325192451477,0.4711855351924896,0.45269501209259033,0.5113167762756348
dazzling,0.4787304103374481,0.4600473642349243,0.2880041301250458,0.47706159949302673
hiphop,0.25084564089775085,0.2405593991279602,0.28044211864471436,0.3795585036277771
crowd,0.48516833782196045,0.46148306131362915,0.33380305767059326,0.46742844581604004
class,0.5278621315956116,0.5094978213310242,0.3760085701942444,0.5384675860404968
tastes,0.4424094557762146,0.4468366503715515,0.33693093061447144,0.45113393664360046
quite,0.4358580708503723,0.4007222056388855,0.2988598942756653,0.4621959328651428
like,0.40302151441574097,0.41725072264671326,0.3132690489292145,0.46972888708114624
chip,0.47874143719673157,0.4716727137565613,0.3342042565345764,0.4798089265823364
davis,0.42715415358543396,0.42908188700675964,0.37734097242355347,0.4768148362636566
bestselling,0.24826624989509583,0.231597900390625,0.29989317059516907,0.3038964569568634
democratic,0.4291616380214691,0.3942978084087372,0.388271301984787,0.36982399225234985
process,0.6138678789138794,0.5487006306648254,0.38891905546188354,0.6297304630279541
loosely,0.4869728982448578,0.4734835624694824,0.3300241529941559,0.49496737122535706
american,0.3976956903934479,0.4084662199020386,0.40861085057258606,0.5376175045967102
model,0.5317828059196472,0.5470669269561768,0.42238402366638184,0.5267238616943359
de,0.46370258927345276,0.4677709937095642,0.34491443634033203,0.49680429697036743
facto,0.46576547622680664,0.425516813993454,0.31555402278900146,0.48814332485198975
looks,0.4354671835899353,0.42761802673339844,0.361802339553833,0.4647839665412903
movie,0.47384339570999146,0.49114009737968445,0.49657633900642395,0.4831792712211609
crossed,0.4484574794769287,0.46351513266563416,0.33324703574180603,0.47278767824172974
tom,0.46408015489578247,0.47710394859313965,0.3708402216434479,0.4728270173072815
jerry,0.5028834939002991,0.4926340878009796,0.3557443916797638,0.49973922967910767
cartoon,0.5334352850914001,0.5288251042366028,0.3925817608833313,0.5328012704849243
column,0.3841644525527954,0.3809758722782135,0.3410986363887787,0.39134863018989563
includes,0.4731118381023407,0.47619011998176575,0.48542478680610657,0.5401349663734436
useful,0.5277206301689148,0.503174901008606,0.3329635560512543,0.5326470732688904
electionyear,0.37234172224998474,0.31963199377059937,0.3166666626930237,0.3458516001701355
name,0.48817530274391174,0.500720202922821,0.39365440607070923,0.49337294697761536
product,0.6084302663803101,0.5322518348693848,0.38267824053764343,0.6135377287864685
image,0.5659207701683044,0.5236691236495972,0.4516688287258148,0.5751697421073914
consumer,0.623747706413269,0.5480591058731079,0.40487831830978394,0.6243227124214172
added,0.52069091796875,0.5151619911193848,0.44632604718208313,0.5597700476646423
brand,0.49476128816604614,0.4821769893169403,0.36624830961227417,0.5005949139595032
little,0.4508216679096222,0.438370943069458,0.33253034949302673,0.45258474349975586
