_vocab,finance,medicine,sports,technology
depth,0.5562703013420105,0.5306410789489746,0.359948068857193,0.5299703478813171
summer,0.5294209718704224,0.4910964369773865,0.41906172037124634,0.4591575860977173
authorities,0.6199803948402405,0.6138433814048767,0.5037287473678589,0.5444464087486267
halted,0.4597902297973633,0.44047075510025024,0.31288638710975647,0.43561193346977234
oil,0.6251976490020752,0.6430181264877319,0.4382511377334595,0.5969298481941223
export,0.6186444759368896,0.601327657699585,0.4699653089046478,0.6203711032867432
flows,0.5700393915176392,0.5245837569236755,0.35313165187835693,0.5335949063301086
main,0.5381336212158203,0.5146504640579224,0.48724305629730225,0.4849061369895935
pipeline,0.5665903091430664,0.5303303599357605,0.37389111518859863,0.5910854935646057
southern,0.5449555516242981,0.5033988952636719,0.3551475703716278,0.5309858322143555
iraq,0.5504239797592163,0.5014159679412842,0.40260159969329834,0.46857139468193054
intelligence,0.6621643900871277,0.5943146347999573,0.5488495230674744,0.676689088344574
showed,0.44986262917518616,0.42137962579727173,0.3547922670841217,0.4768553674221039
rebel,0.4964793026447296,0.49701160192489624,0.3634127080440521,0.4363883435726166
militia,0.5492165088653564,0.5549339652061462,0.4041414260864258,0.5330209136009216
could,0.3909183442592621,0.4024289548397064,0.31200090050697327,0.48418524861335754
strike,0.5054047703742981,0.45200830698013306,0.3342915177345276,0.4866319000720978
official,0.48296257853507996,0.503695547580719,0.4389681816101074,0.44376158714294434
said,0.40464621782302856,0.3931282162666321,0.33616960048675537,0.4044354557991028
world,0.5139573812484741,0.4703834056854248,0.4222649335861206,0.5275278091430664
toppling,0.30014583468437195,0.23347370326519012,0.24581335484981537,0.3153049349784851
records,0.2943052053451538,0.26064324378967285,0.3448586165904999,0.3859352171421051
straining,0.45105794072151184,0.437989205121994,0.33989667892456055,0.4870227873325348
present,0.4527488648891449,0.3733329176902771,0.35854747891426086,0.4021838307380676
new,0.4537569582462311,0.4672551453113556,0.42902421951293945,0.5057670474052429
economic,0.7483041882514954,0.6840047240257263,0.511802613735199,0.6794523000717163
menace,0.5082114338874817,0.4868929088115692,0.3405959904193878,0.515863835811615
barely,0.48054414987564087,0.45620912313461304,0.33478665351867676,0.4908665716648102
three,0.43086108565330505,0.3716048300266266,0.313767671585083,0.4302371144294739
months,0.4323351979255676,0.3981533646583557,0.3170100450515747,0.39554494619369507
us,0.5066279172897339,0.4772584140300751,0.3710084855556488,0.48837199807167053
presidential,0.5601357221603394,0.543698787689209,0.4502261281013489,0.478098064661026
stocks,0.5867835283279419,0.5549803972244263,0.38183310627937317,0.5293667316436768
ended,0.38877150416374207,0.4118292033672333,0.38941890001296997,0.43233153223991394
slightly,0.4990486800670624,0.5013676881790161,0.33138298988342285,0.5086285471916199
higher,0.4902358949184418,0.4242618978023529,0.33823534846305847,0.4719550311565399
friday,0.4601665139198303,0.41247260570526123,0.3424055576324463,0.37788525223731995
stayed,0.416476845741272,0.39532557129859924,0.33914828300476074,0.44684720039367676
near,0.5119741559028625,0.4792933166027069,0.3337537348270416,0.5405987501144409
lows,0.28026261925697327,0.23097676038742065,0.23064853250980377,0.33498871326446533
year,0.3145837187767029,0.3038235902786255,0.38825279474258423,0.46015772223472595
surged,0.44239702820777893,0.40621432662010193,0.3091157078742981,0.4463315010070801
past,0.44330358505249023,0.44147631525993347,0.3866756856441498,0.4643583297729492
offsetting,0.2487102597951889,0.23624137043952942,0.17405962944030762,0.3845534920692444
positive,0.3707543611526489,0.37020185589790344,0.3492472767829895,0.462975412607193
computer,0.6349888443946838,0.597579300403595,0.4937093257904053,0.6638931035995483
maker,0.4913812577724457,0.48191988468170166,0.3444894254207611,0.523705244064331
dell,0.47475478053092957,0.45266783237457275,0.3414025902748108,0.4700363874435425
assets,0.7243714928627014,0.6148720979690552,0.4870050847530365,0.6344447731971741
retail,0.6392155885696411,0.6078755259513855,0.4690454304218292,0.6309784650802612
money,0.5781813263893127,0.5483342409133911,0.47298920154571533,0.5927202701568604
mutual,0.42483270168304443,0.4227238893508911,0.325352281332016,0.4548967778682709
funds,0.39406198263168335,0.30042412877082825,0.3199675679206848,0.49698391556739807
fell,0.46001380681991577,0.4305424094200134,0.3403114676475525,0.460968017578125
billion,0.47723156213760376,0.43005573749542236,0.28566834330558777,0.4559784531593323
latest,0.5158076286315918,0.4728738069534302,0.37504494190216064,0.5079343318939209
company,0.474753201007843,0.4751726984977722,0.40097400546073914,0.5503979325294495
institute,0.5053368806838989,0.5071093440055847,0.36051392555236816,0.5503652095794678
sales,0.6662338376045227,0.5961436629295349,0.4339468777179718,0.5853363871574402
bounced,0.4684215188026428,0.4470887780189514,0.32836848497390747,0.495842307806015
back,0.44365912675857544,0.41766512393951416,0.33605992794036865,0.5444331169128418
bit,0.376243531703949,0.362875759601593,0.3366117477416992,0.37769126892089844
claims,0.5458014607429504,0.5033171772956848,0.3596777617931366,0.5474788546562195
jobless,0.28317132592201233,0.25421708822250366,0.25461775064468384,0.37767115235328674
benefits,0.5693064332008362,0.46235573291778564,0.3741235136985779,0.4739835858345032
last,0.4708135724067688,0.4416563808917999,0.356783390045166,0.5364546179771423
government,0.5946611762046814,0.6345778703689575,0.541545033454895,0.5169081091880798
indicating,0.4707905650138855,0.4386536180973053,0.3236766755580902,0.4809015691280365
improving,0.39591485261917114,0.3874686360359192,0.375451922416687,0.5816200971603394
earning,0.5319452285766602,0.48797935247421265,0.3294919729232788,0.5380802750587463
danny,0.47828495502471924,0.4720958471298218,0.3226437270641327,0.45207759737968445
riley,0.43672114610671997,0.45492804050445557,0.3522109091281891,0.49183109402656555
started,0.4094240367412567,0.40309464931488037,0.30895256996154785,0.4427848160266876
work,0.4782245457172394,0.4605201780796051,0.4762420058250427,0.5274819135665894
general,0.561524510383606,0.5505968332290649,0.48865967988967896,0.56045001745224
manager,0.5248247385025024,0.46399134397506714,0.4903186559677124,0.4614192247390747
commercial,0.5829578042030334,0.5843929648399353,0.46150121092796326,0.5935150384902954
real,0.47253990173339844,0.43827024102211,0.39703285694122314,0.5011081099510193
estate,0.5452733635902405,0.5136051774024963,0.36655130982398987,0.5233039259910583
annual,0.3515387773513794,0.3276127278804779,0.3570635914802551,0.47347351908683777
base,0.5530053973197937,0.5225348472595215,0.4511875808238983,0.5273628830909729
salary,0.6026971340179443,0.5072467923164368,0.45350489020347595,0.48517706990242004
soon,0.3606799244880676,0.3090151250362396,0.31930097937583923,0.5261998772621155
financial,0.777519166469574,0.6472629904747009,0.5097622871398926,0.7055950164794922
planner,0.5232430100440979,0.4704694449901581,0.33029019832611084,0.5114263892173767
stopped,0.4343777000904083,0.41594183444976807,0.32502585649490356,0.4382365942001343
desk,0.5395649671554565,0.5013015866279602,0.384059876203537,0.5419199466705322
drop,0.45753419399261475,0.43079984188079834,0.35318541526794434,0.4678443670272827
insurance,0.7001405358314514,0.6433555483818054,0.521455705165863,0.6198372840881348
available,0.32640135288238525,0.36186763644218445,0.26419156789779663,0.3585793375968933
furthest,0.2332121878862381,0.2579479217529297,0.1941155642271042,0.37868213653564453
thing,0.4859393239021301,0.48695850372314453,0.3574368357658386,0.5487395524978638
says,0.4084610342979431,0.3895670473575592,0.33917343616485596,0.3931591510772705
opec,0.22016026079654694,0.19079667329788208,0.1437259316444397,0.23439626395702362
nothing,0.47105613350868225,0.43684396147727966,0.4351554214954376,0.5676818490028381
douse,0.25039437413215637,0.2213570922613144,0.23013493418693542,0.26003357768058777
scorching,0.2267943173646927,0.17975153028964996,0.16518300771713257,0.10967999696731567
markets,0.6798046231269836,0.61125648021698,0.4233097732067108,0.6245720386505127
already,0.3896529972553253,0.38232189416885376,0.34448859095573425,0.41220319271087646
million,0.44552913308143616,0.4177759885787964,0.3137313723564148,0.455623060464859
barrels,0.579348087310791,0.5608351230621338,0.37613028287887573,0.5579612255096436
per,0.439424991607666,0.4528162181377411,0.37347182631492615,0.5021337270736694
day,0.4052688777446747,0.40461817383766174,0.36608245968818665,0.48564663529396057
governor,0.5374972820281982,0.49791255593299866,0.4604414999485016,0.45076215267181396
warning,0.5199174284934998,0.510965883731842,0.3628997504711151,0.5116960406303406
fall,0.5212938785552979,0.4979305863380432,0.41096600890159607,0.513809084892273
exporters,0.11456900089979172,0.11908624321222305,0.18440882861614227,0.33348745107650757
consider,0.426921546459198,0.33973419666290283,0.32547372579574585,0.434479683637619
increasing,0.5019186735153198,0.47028762102127075,0.3373008370399475,0.5003944635391235
output,0.5261090993881226,0.4305928349494934,0.36450856924057007,0.5217412710189819
cool,0.4482083022594452,0.46107953786849976,0.3463292717933655,0.4591996967792511
record,0.3419915437698364,0.3270113170146942,0.4329721927642822,0.39675799012184143
president,0.5411797761917114,0.49698880314826965,0.42787161469459534,0.4724282920360565
purnomo,0.24933308362960815,0.22512099146842957,0.12200168520212173,0.22471989691257477
yusgiantoro,0.2509382367134094,0.19807694852352142,0.13425585627555847,0.22970621287822723
auction,0.5029164552688599,0.49261271953582764,0.32072684168815613,0.46689701080322266
google,0.5209808349609375,0.5044592022895813,0.40288037061691284,0.4874747097492218
highly,0.46278801560401917,0.43872663378715515,0.3061852753162384,0.4501321613788605
anticipated,0.49835506081581116,0.4826430082321167,0.3256547451019287,0.48354536294937134
initial,0.515583872795105,0.46663734316825867,0.31820744276046753,0.46352455019950867
public,0.5507673025131226,0.5388621091842651,0.4119245111942291,0.5338076949119568
offering,0.4872778654098511,0.46065258979797363,0.3008042871952057,0.5035228133201599
got,0.4391765594482422,0.41865813732147217,0.3264775276184082,0.45938146114349365
rocky,0.4851817190647125,0.4567239284515381,0.34815514087677,0.45048072934150696
start,0.37376829981803894,0.30623993277549744,0.3057355284690857,0.36661943793296814
web,0.4817032516002655,0.464673787355423,0.3705362379550934,0.47828686237335205
search,0.47705018520355225,0.43855342268943787,0.35352057218551636,0.446693480014801
sidestepped,0.266671359539032,0.2262103110551834,0.286268025636673,0.3734695613384247
bullet,0.5030187368392944,0.5075247883796692,0.3556365370750427,0.5248488187789917
securities,0.8025168776512146,0.6475507616996765,0.5204635858535767,0.6902032494544983
dollar,0.5176527500152588,0.45902228355407715,0.299979567527771,0.44434094429016113
tumbled,0.523765504360199,0.4942271113395691,0.32790109515190125,0.482941210269928
broadly,0.5345786213874817,0.49876832962036133,0.310624361038208,0.5289864540100098
data,0.5545030832290649,0.5388298630714417,0.5465912818908691,0.6225324273109436
showing,0.4955480992794037,0.46933069825172424,0.3493322730064392,0.48444247245788574
trade,0.6769234538078308,0.6647597551345825,0.5368492603302002,0.6230364441871643
deficit,0.46598494052886963,0.42666861414909363,0.2902330160140991,0.48926812410354614
june,0.3870806097984314,0.39497771859169006,0.3611735999584198,0.35215240716934204
cast,0.45799553394317627,0.4518873989582062,0.40027084946632385,0.3883441090583801
fresh,0.4738737642765045,0.4594894051551819,0.3463446795940399,0.4994802474975586
doubts,0.4965260624885559,0.47884470224380493,0.3183974623680115,0.504198431968689
recovery,0.6352915167808533,0.6015596389770508,0.38328343629837036,0.5867835879325867
ability,0.4622720777988434,0.44240668416023254,0.3236708343029022,0.534635603427887
draw,0.3063449561595917,0.2755039930343628,0.38564470410346985,0.4287760555744171
foreign,0.6493204236030579,0.5769519805908203,0.495082825422287,0.6000723838806152
capital,0.6099613904953003,0.5521785020828247,0.4952247142791748,0.5167930722236633
fund,0.5164403915405273,0.38189423084259033,0.31480810046195984,0.5149169564247131
growing,0.49882972240448,0.4649287462234497,0.35139816999435425,0.5242852568626404
,0.06166175752878189,0.02031771093606949,0.08694758266210556,0.045454222708940506
season,0.38539478182792664,0.3704787790775299,0.3456574082374573,0.4043179750442505
become,0.419238805770874,0.34450602531433105,0.29573094844818115,0.4656868577003479
huge,0.4616073668003082,0.42652150988578796,0.3377363085746765,0.4837765693664551
marketing,0.8366630673408508,0.7153339385986328,0.5893407464027405,0.7358778119087219
focused,0.48212453722953796,0.47028034925460815,0.3484170734882355,0.5132516026496887
reason,0.4840807616710663,0.444269061088562,0.34295573830604553,0.496701717376709
feel,0.422023743391037,0.3786435127258301,0.34053120017051697,0.43969249725341797
smug,0.4514159858226776,0.45770108699798584,0.3491223156452179,0.447687029838562
lost,0.3746977150440216,0.3834705054759979,0.435472309589386,0.41825491189956665
less,0.4908052384853363,0.4523044228553772,0.373593270778656,0.5295472741127014
folks,0.4284130036830902,0.4522063434123993,0.37096846103668213,0.4102168083190918
stuck,0.45224839448928833,0.4389426112174988,0.3724261224269867,0.48119407892227173
exploded,0.5079053044319153,0.46389302611351013,0.3530150055885315,0.4644395709037781
costs,0.5984049439430237,0.4899544417858124,0.3402804732322693,0.5320025682449341
drove,0.48938441276550293,0.46807780861854553,0.3552601635456085,0.4986523985862732
imports,0.6162344217300415,0.5681312084197998,0.41574981808662415,0.5245006084442139
according,0.37736085057258606,0.4161640405654907,0.3448443114757538,0.5117142200469971
giant,0.4753543436527252,0.4496704339981079,0.3552626073360443,0.49137428402900696
shell,0.4687410593032837,0.4586676359176636,0.38955193758010864,0.4543420076370239
bracing,0.4727696478366852,0.46926581859588623,0.31038475036621094,0.4897880256175995
takeover,0.5457615256309509,0.46233657002449036,0.2993144094944,0.4810487627983093
possibly,0.49067071080207825,0.5059913396835327,0.3486483097076416,0.5308183431625366
french,0.5450268983840942,0.5104365348815918,0.4438724219799042,0.4845702052116394
rival,0.5201951265335083,0.4907481372356415,0.3450973629951477,0.5168288350105286
press,0.4951072931289673,0.4810919165611267,0.4160262644290924,0.5186473727226257
report,0.5774021744728088,0.5114638209342957,0.42815861105918884,0.5346314311027527
minute,0.3929850161075592,0.38782182335853577,0.22806484997272491,0.41727414727211
interview,0.3949413299560547,0.42394694685935974,0.38704946637153625,0.47462260723114014
bosses,0.5948882699012756,0.5493482351303101,0.46341997385025024,0.5079426169395447
playboy,0.5792463421821594,0.5349240303039551,0.38438934087753296,0.5188037157058716
nation,0.3833605647087097,0.3681323230266571,0.47017669677734375,0.3239230513572693
eurozone,0.14852821826934814,0.10887378454208374,0.15093021094799042,0.3300594091415405
continues,0.4044330418109894,0.3878710865974426,0.3072916269302368,0.40326717495918274
warnings,0.5963758826255798,0.5582581758499146,0.45828187465667725,0.48324915766716003
may,0.47700512409210205,0.45901450514793396,0.40691766142845154,0.4406023621559143
slow,0.4893302619457245,0.4449208676815033,0.3293505609035492,0.49741777777671814
later,0.4074834883213043,0.3941552937030792,0.3532455265522003,0.5275334715843201
growth,0.6801596879959106,0.5876228213310242,0.41871151328086853,0.6030969023704529
japan,0.47506028413772583,0.4836714267730713,0.3549485504627228,0.4351756274700165
slows,0.2687186896800995,0.25274452567100525,0.19473643600940704,0.25139620900154114
country,0.3299230635166168,0.28557059168815613,0.45777297019958496,0.48738789558410645
experiences,0.5079820156097412,0.4951545298099518,0.39096346497535706,0.4962492287158966
domestic,0.6092914342880249,0.5284810066223145,0.5282402634620667,0.5147361159324646
corporate,0.7309620976448059,0.6351480484008789,0.4878930449485779,0.6799765229225159
rates,0.6030446887016296,0.4923267066478729,0.3508276045322418,0.5175966620445251
trimmed,0.48221680521965027,0.4609947204589844,0.32332244515419006,0.5045063495635986
south,0.5435391068458557,0.47352010011672974,0.39583972096443176,0.5003451704978943
african,0.5240122079849243,0.5331000089645386,0.38933080434799194,0.559185266494751
central,0.5717820525169373,0.5183402895927429,0.37046346068382263,0.5653939843177795
lack,0.4820166826248169,0.4455510675907135,0.34243008494377136,0.4774293303489685
hits,0.5388349294662476,0.4792553782463074,0.40371280908584595,0.47517332434654236
rand,0.407778799533844,0.33797571063041687,0.34273406863212585,0.3904723525047302
surprises,0.4977931082248688,0.4828576147556305,0.3300029933452606,0.502657413482666
cost,0.544784665107727,0.44463682174682617,0.3223179280757904,0.5327460765838623
buying,0.4885384440422058,0.45456546545028687,0.32283100485801697,0.511334240436554
second,0.41643834114074707,0.35829246044158936,0.314468652009964,0.4071708917617798
hand,0.486081600189209,0.47308123111724854,0.37115705013275146,0.5237218141555786
cars,0.5949816107749939,0.5885770916938782,0.5589087009429932,0.5530813932418823
sharply,0.49630898237228394,0.44750329852104187,0.3115880787372589,0.4659959375858307
five,0.4214402139186859,0.3935415744781494,0.30844056606292725,0.37605586647987366
survey,0.5807362198829651,0.5450839400291443,0.4151954650878906,0.5662224888801575
bank,0.6249588131904602,0.575343668460846,0.42439451813697815,0.5620372891426086
cuts,0.5858749747276306,0.5632450580596924,0.4368167221546173,0.5305766463279724
interest,0.546333909034729,0.515183687210083,0.36128485202789307,0.5501865744590759
quarter,0.4026889204978943,0.36477088928222656,0.267352432012558,0.36390072107315063
percentage,0.5370028018951416,0.4313569664955139,0.3945421576499939,0.5365985035896301
point,0.4017570912837982,0.3302805721759796,0.431206077337265,0.4860057532787323
bid,0.44503480195999146,0.40290367603302,0.31289511919021606,0.45777714252471924
drive,0.5543203353881836,0.4921007454395294,0.3965212404727936,0.5493422150611877
shares,0.5317561626434326,0.4220573604106903,0.3562193512916565,0.4532178044319153
engine,0.5729601979255676,0.5674945116043091,0.39980998635292053,0.5662525296211243
floated,0.47973501682281494,0.46636050939559937,0.3360869586467743,0.48161232471466064
much,0.4523182809352875,0.41867026686668396,0.3571987450122833,0.48434245586395264
takes,0.41666755080223083,0.364663302898407,0.2645527422428131,0.4675443768501282
place,0.4586387872695923,0.4201403856277466,0.4170149266719818,0.5079664587974548
packard,0.5305173397064209,0.48294782638549805,0.38474321365356445,0.5362884998321533
disappointing,0.5035344362258911,0.5001198053359985,0.3187858760356903,0.4816751480102539
warns,0.4689534604549408,0.4618443548679352,0.3249722719192505,0.46312782168388367
final,0.4180213212966919,0.3745575547218323,0.36586853861808777,0.3604917824268341
also,0.4627284109592438,0.4757348597049713,0.3958870768547058,0.5079660415649414
short,0.4461195468902588,0.39722275733947754,0.3945659101009369,0.5842030644416809
oldest,0.49843114614486694,0.4607265293598175,0.31298089027404785,0.5077243447303772
textile,0.6775651574134827,0.6873782277107239,0.4944895803928375,0.7134323120117188
operators,0.5588626265525818,0.5018567442893982,0.38147783279418945,0.5315189361572266
indian,0.5278918147087097,0.5429878234863281,0.44144105911254883,0.5322698354721069
ocean,0.48153752088546753,0.49830204248428345,0.4512096643447876,0.40749019384384155
island,0.5038841962814331,0.4781777560710907,0.3925865590572357,0.5106428861618042
shut,0.4142339825630188,0.40689948201179504,0.3297698199748993,0.4421059489250183
seven,0.4006904363632202,0.38267913460731506,0.31756624579429626,0.40125682950019836
factories,0.6142979264259338,0.6078169345855713,0.4439011812210083,0.6065763831138611
cut,0.5164263844490051,0.5289034247398376,0.4400208294391632,0.47335949540138245
torn,0.5151333808898926,0.507077693939209,0.35150420665740967,0.5143697261810303
darfur,0.2602018117904663,0.2819148004055023,0.23809903860092163,0.27803540229797363
western,0.5693634152412415,0.5114202499389648,0.44071418046951294,0.5674543976783752
running,0.5543048977851868,0.5440664291381836,0.4638601839542389,0.5434896349906921
japanese,0.492754727602005,0.4673326313495636,0.36255162954330444,0.429837167263031
nuclear,0.6412525177001953,0.6086916327476501,0.4411708414554596,0.595848798751831
plant,0.4665912687778473,0.4967891573905945,0.361002117395401,0.48106491565704346
hit,0.46272367238998413,0.419100284576416,0.374301940202713,0.4621950685977936
fatal,0.48144760727882385,0.5757730007171631,0.35880497097969055,0.42380401492118835
accident,0.5689100027084351,0.5727622509002686,0.3760070502758026,0.5525620579719543
close,0.4956873655319214,0.5086168646812439,0.3259444832801819,0.5077991485595703
reactors,0.6046876907348633,0.5941742062568665,0.3614599406719208,0.5881620049476624
safety,0.6147539615631104,0.6098663210868835,0.4750770032405853,0.6095902323722839
veteran,0.5308528542518616,0.5057228207588196,0.3969225287437439,0.4831198453903198
inventor,0.5135047435760498,0.5123077034950256,0.3531293570995331,0.5368238091468811
famous,0.531579315662384,0.5715808868408203,0.4598987400531769,0.5530560612678528
creating,0.5515567064285278,0.48421603441238403,0.3746175467967987,0.552550196647644
planning,0.7291048765182495,0.6447515487670898,0.47795572876930237,0.6509655117988586
float,0.5493128895759583,0.49162551760673523,0.3537406325340271,0.48562321066856384
arabia,0.4577200710773468,0.47405245900154114,0.3378128111362457,0.4028564989566803
ready,0.4392881989479065,0.4656718075275421,0.3298104703426361,0.47707653045654297
push,0.43956440687179565,0.38571539521217346,0.34950730204582214,0.48116445541381836
extra,0.4842199981212616,0.45830029249191284,0.42667752504348755,0.4537457823753357
help,0.4541685879230499,0.4311520457267761,0.3474618196487427,0.47933682799339294
reverse,0.5846111178398132,0.51953125,0.4117048978805542,0.5403462052345276
surging,0.2893287241458893,0.22650833427906036,0.14342352747917175,0.262411892414093
group,0.5334835052490234,0.4534796476364136,0.4035508930683136,0.5553452372550964
led,0.44327837228775024,0.3985631763935089,0.3257316052913666,0.46534425020217896
plans,0.5637412667274475,0.5476338267326355,0.3828989863395691,0.5734899640083313
spend,0.5002840161323547,0.3983360826969147,0.3494737148284912,0.49267640709877014
expansion,0.6375141739845276,0.6067243814468384,0.4747451841831207,0.5712996125221252
winning,0.49258938431739807,0.45534735918045044,0.38201281428337097,0.49063193798065186
two,0.4045282006263733,0.3808414340019226,0.3302591145038605,0.38685137033462524
mobile,0.526046633720398,0.48473650217056274,0.3970220386981964,0.540232241153717
phone,0.507764458656311,0.4913809299468994,0.4083821475505829,0.531027615070343
licences,0.18711590766906738,0.19443829357624054,0.21120013296604156,0.36897599697113037
saudi,0.5409778952598572,0.5348132848739624,0.37795814871788025,0.47146740555763245
rail,0.39678213000297546,0.3789541721343994,0.44767895340919495,0.4805588722229004
flies,0.4635826647281647,0.48363620042800903,0.3539993464946747,0.46566042304039
specialist,0.5581167340278625,0.5278171896934509,0.32575908303260803,0.5442455410957336
engineers,0.5157275795936584,0.4583536684513092,0.5104891657829285,0.5423010587692261
west,0.5088207125663757,0.4463178515434265,0.46220138669013977,0.5420312285423279
coast,0.4573538899421692,0.4171862006187439,0.37674468755722046,0.45497915148735046
mainline,0.5058998465538025,0.46880754828453064,0.33154162764549255,0.49641719460487366
uk,0.43246129155158997,0.4495137929916382,0.38895687460899353,0.5068835616111755
skills,0.628239095211029,0.5859308242797852,0.45391395688056946,0.6377730369567871
scientists,0.6504663825035095,0.6632672548294067,0.49662575125694275,0.5790473818778992
hope,0.46778249740600586,0.46796363592147827,0.3898294270038605,0.4802318215370178
experimental,0.6158332228660583,0.5691295266151428,0.4249790906906128,0.6590333580970764
drugs,0.6748459339141846,0.6858589053153992,0.5337986946105957,0.5769036412239075
cure,0.4897870123386383,0.4883725345134735,0.30558183789253235,0.4896576702594757
heart,0.4709948003292084,0.43109607696533203,0.3515617847442627,0.42044562101364136
disease,0.6549199819564819,0.7083789110183716,0.4464511573314667,0.6142538189888
lately,0.513521134853363,0.48657113313674927,0.37193766236305237,0.509959876537323
focus,0.5114716291427612,0.4782569110393524,0.3657173812389374,0.5385801792144775
mundane,0.5138582587242126,0.4653182029724121,0.3383817970752716,0.5326974987983704
style,0.5020735263824463,0.45100080966949463,0.36249348521232605,0.5504714250564575
turn,0.46141090989112854,0.4199568033218384,0.354494571685791,0.48916393518447876
good,0.4026066064834595,0.4479006826877594,0.3670392632484436,0.40656471252441406
news,0.6182889938354492,0.5830613374710083,0.49417996406555176,0.5984676480293274
bad,0.46805715560913086,0.49561911821365356,0.43611374497413635,0.43888670206069946
percent,0.4553043842315674,0.4001849293708801,0.2730954885482788,0.43982240557670593
tax,0.7467767596244812,0.6263391375541687,0.4889342784881592,0.6258244514465332
break,0.44899389147758484,0.4072965383529663,0.3425667881965637,0.4191743731498718
bringing,0.46920186281204224,0.4473389983177185,0.34163719415664673,0.5127332210540771
mail,0.4085743725299835,0.3874279260635376,0.4363202452659607,0.470988392829895
victim,0.4672400951385498,0.4671315848827362,0.30470559000968933,0.4927982985973358
conclusion,0.4755755364894867,0.4195951521396637,0.23588138818740845,0.41692405939102173
ibm,0.468248188495636,0.4068569839000702,0.31997624039649963,0.411350280046463
researchers,0.571392297744751,0.5691138505935669,0.4650469720363617,0.5244758129119873
spent,0.4531107544898987,0.4112173318862915,0.3455098271369934,0.43656298518180847
nearly,0.47491368651390076,0.4665706157684326,0.32134294509887695,0.4935608506202698
decade,0.481166809797287,0.4557228684425354,0.317984402179718,0.4933410882949829
conducting,0.6083968281745911,0.5714030265808105,0.4094909131526947,0.5593127608299255
field,0.5832979083061218,0.5095590353012085,0.6632391214370728,0.6384441256523132
tests,0.6490473747253418,0.6324260830879211,0.477473646402359,0.602981448173523
companies,0.6234568357467651,0.6203396916389465,0.5385851860046387,0.6468490958213806
employees,0.5898261666297913,0.5551460385322571,0.469220370054245,0.5135746002197266
use,0.446769654750824,0.40245407819747925,0.3379345238208771,0.46866926550865173
electronic,0.5561813712120056,0.5715165138244629,0.4784174859523773,0.6462515592575073
clear,0.46943438053131104,0.42796552181243896,0.3231320083141327,0.48485809564590454
killer,0.4934097230434418,0.503940224647522,0.3518730700016022,0.4929915964603424
genius,0.503748893737793,0.48825889825820923,0.34735798835754395,0.5599708557128906
mess,0.4197297692298889,0.40440335869789124,0.299905002117157,0.43833160400390625
bill,0.4751627445220947,0.46708083152770996,0.33286213874816895,0.4851072430610657
gates,0.5046481490135193,0.5054755806922913,0.3690333664417267,0.5233243107795715
